Date,Open,High,Low,Close,Adj Close,Volume,Returns
2024-04-18,1.0000079870224,1.0016939640045166,0.9995880126953125,1.0005509853363037,1.0005509853363037,63558115213,0.0005570087586572736
2024-04-19,1.0005340576171875,1.0014760494232178,0.9996320009231567,1.000594973564148,1.000594973564148,84354523666,0.00004396400432260528
2024-04-20,1.0006500482559204,1.0013020038604736,1.0,1.0004290342330933,1.0004290342330933,45625971025,-0.00016584066024594168
2024-04-21,1.000411033630371,1.0013229846954346,0.9996510148048401,1.0002130270004272,1.0002130270004272,40914266460,-0.00021591459791203693
2024-04-22,1.0002750158309937,1.0014630556106567,0.9997900128364563,1.0003360509872437,1.0003360509872437,52741030322,0.00012299778496727143
2024-04-23,1.0003329515457153,1.0013569593429565,0.9999110102653503,1.0000929832458496,1.0000929832458496,49389574681,-0.00024298608568007474
2024-04-24,1.0000979900360107,1.0010969638824463,0.9988880157470703,0.9998019933700562,0.9998019933700562,60998445931,-0.00029096282112595073
2024-04-25,0.9996010065078735,1.0010379552841187,0.9990829825401306,0.9998270273208618,0.9998270273208618,56150133824,0.00002503890867555647
2024-04-26,0.9998329877853394,1.0011539459228516,0.9992460012435913,0.9997000098228455,0.9997000098228455,45201516166,-0.0001270394723742463
2024-04-27,0.9996169805526733,1.0009989738464355,0.9989489912986755,0.9993939995765686,0.9993939995765686,40609767473,-0.00030610207389225597
2024-04-28,0.9993820190429688,1.0011310577392578,0.99897700548172,0.9997320175170898,0.9997320175170898,36114073992,0.0003382229037440787
2024-04-29,0.9997490048408508,1.001526951789856,0.9993039965629578,0.9997130036354065,0.9997130036354065,49733140585,-0.000019018978436369238
2024-04-30,0.9997079968452454,1.0012580156326294,0.9981070160865784,0.9991620182991028,0.9991620182991028,66092463422,-0.0005511435124881947
2024-05-01,0.9991369843482971,1.0017950534820557,0.9980720281600952,0.9985569715499878,0.9985569715499878,76859530069,-0.0006055541924471219
2024-05-02,0.998583972454071,1.0016850233078003,0.9984080195426941,1.00005304813385,1.00005304813385,54769809487,0.0014982385847650548
2024-05-03,1.0003751516342163,1.0012290477752686,0.9998084306716919,1.000524878501892,1.000524878501892,53252272128,0.00047180533964907845
